-2.7357508405094855, -0.8474916387959867
-2.4159271061017042, -0.8695652173913044
-2.2273018548266754, -0.8896321070234113
-1.8496826692650048, -0.908695652173913
-1.6558080741579553, -0.9287625418060201
-1.5196762612031365, -0.948829431438127
-1.0061008260255102, -0.9979933110367892
-0.6710381938043706, -1.0491638795986622
-0.10584713700085269, -1.148494983277592
0.17586179653964518, -1.2488294314381272
0.39984550426179943, -1.348160535117057
0.534537697837937, -1.4505016722408026
